run_id,input_generation,review_id,text,expected_sentiment,predicted_sentiment,sentiment_confidence,sentiment_correct,expected_topic,predicted_topic,topic_confidence,topic_correct,linguistic_level,flagprofanity,hasemoji,hasspellingerror,hasslang,length_class,mixed_sentiment,goldtest,template_family,input_timestamp,sentiment_lstm_accuracy,sentiment_lstm_macro_f1,sentiment_lstm_weighted_f1,sentiment_lstm_log_loss,sentiment_lstm_brier_score,sentiment_baseline_accuracy,sentiment_baseline_macro_f1,sentiment_baseline_weighted_f1,sentiment_baseline_log_loss,sentiment_baseline_brier_score,sentiment_delta_accuracy,sentiment_delta_macro_f1,sentiment_delta_weighted_f1,sentiment_delta_log_loss,sentiment_delta_brier_score,sentiment_accuracy_ci95_low,sentiment_accuracy_ci95_high,sentiment_mcnemar_p_value,topic_lstm_accuracy,topic_lstm_macro_f1,topic_lstm_weighted_f1,topic_lstm_log_loss,topic_lstm_brier_score,topic_baseline_accuracy,topic_baseline_macro_f1,topic_baseline_weighted_f1,topic_baseline_log_loss,topic_baseline_brier_score,topic_delta_accuracy,topic_delta_macro_f1,topic_delta_weighted_f1,topic_delta_log_loss,topic_delta_brier_score,topic_accuracy_ci95_low,topic_accuracy_ci95_high,topic_mcnemar_p_value,benchmark_sentiment_accuracy,benchmark_topic_accuracy,external_full_label_space_accuracy,external_binary_restricted_accuracy,external_neutral_prediction_rate,external_binary_ci95_low,external_binary_ci95_high
20260827T024239Z_github-33034075451,0,12024,"i did not pay much attention to freezer compartment at first, but after taking it on a trip it keeps acting up. the difference became clearer after a few more days. this needs to improve. the damn thing keeps getting in the way. Honestly 🙂",negative,negative,0.9999781847000122,True,refrigerator,refrigerator,0.9827126264572144,True,limited,1,1,0,0,long,0,0,attention,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,12025,"a separate point is the picture quality, which works well even outside my usual routine. the sports motion is what stood out outside my normal routine; it feels ordinary after more it is adequate for now. there is no major crap to complain about here.",neutral,neutral,0.9999971389770508,True,television,smartphone,0.9819051027297974,False,limited,1,0,0,0,long,1,1,stood_out,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,12026,"I have been using this clothes washer outside my normal routine, and the soap tray feels ordinary after more use.",neutral,neutral,0.9945138692855835,True,washing_machine,washing_machine,0.9382659196853638,True,standard,0,0,0,0,medium,0,0,using,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,12027,"lowkey, my main impression of this clothes washer comes from the spin program: it continues to work without drama after taking it on a trip. i plan to keep using it.",positive,positive,0.891160249710083,True,washing_machine,washing_machine,0.9875296354293823,True,informal,0,0,0,1,medium,0,0,main_impression,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,12028,"Under a representative operating profile, honestly tho, i did not pay much attention to the picture quality at first, but when someone else in the house used it it works well even outside my usual routine. overall I am happy with it.",positive,positive,0.9823546409606934,True,television,smartphone,0.882749080657959,False,technical,0,0,0,1,long,0,1,attention,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,12029,"i have been using this refrigeration unit after taking it on a trip, and the door warning has stayed dependable. i tried the same thing again later and got a similar result.",positive,positive,0.9995480179786682,True,refrigerator,refrigerator,0.9806952476501465,True,informal,0,0,0,0,medium,0,0,using,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,12030,The picture quality is what stood out after using it for work and at home; it breaks down when conditions change. I tried the same thing again later and got a similar result. That repeated behavior matters more to me than the first impression.,negative,neutral,0.9873195886611938,False,television,refrigerator,0.9844948649406433,False,advanced,0,0,0,0,long,0,1,stood_out,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,12031,"I did not pay much attention to the vibration at first, but after changing a few settings it has been a pleasant surprise. I repeated the check before writing this. The result is consistent with what I observed under comparable conditions.",positive,neutral,0.9972715973854065,False,washing_machine,smartphone,0.9788509607315063,False,advanced,0,0,0,0,long,0,0,attention,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,12032,"I have been using this TV set outside my normal routine, and the panel lighting breaks down when conditions change. On the other hand, the streaming menu feels dependable in daily use, which makes the overall picture more mixed. I observed the change only in the new situaiton. The result is consistent with what I observed under comparable conditions.",negative,neutral,0.9997636675834656,False,television,television,0.9929527640342712,True,advanced,0,0,1,0,long,1,0,using,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,12033,"Under a representative operating profile, i did not pay much attention to the rear camera at first, but when someone else in the house used it it has stayed dependable. I tried the same thing again later and got a similar result.",positive,neutral,0.9999533891677856,False,smartphone,smartphone,0.9861742258071899,True,technical,0,0,0,0,long,0,0,attention,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,12034,the interfaec is what stood out after using it for work and at home; it is fine for what it is.,neutral,neutral,0.9363138675689697,True,television,refrigerator,0.3511694073677063,False,informal,0,0,1,0,medium,0,0,stood_out,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,12035,"After coming back to it after a few days, I observed that the soap tray on this new washer still performs consistently. someone else in the house noticed it too. The result is consistent with what I observed under comparable conditions.",positive,positive,0.9999946355819702,True,washing_machine,smartphone,0.8466624617576599,False,advanced,0,0,0,0,long,0,0,noticed,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,12036,"imo, my main impression of this living room dispaly comes from the interface: it has been a pleasant surprise during a heavier-than-usual day. I repeated the check before writing this. for my use case, this is a keeper. By contrast, the controller is difficult to trust.",positive,positive,0.9944884777069092,True,television,television,0.9929083585739136,True,standard,0,0,1,1,long,1,0,main_impression,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
